0.284289	 0.00709892	 0.171589	 0.00719205	 0.00729952
0.286783	 0.00580654	 0.171589	 0.00588411	 0.00598005
0.289277	 0.00446716	 0.171589	 0.00455595	 0.0046763
0.291771	 0.00328152	 0.171589	 0.00343842	 0.00366066
0.294264	 0.0028318	 0.171589	 0.00319963	 0.00370692
0.296758	 0.00477704	 0.171589	 0.00554728	 0.0065425
0.299252	 0.0107988	 0.171589	 0.0119886	 0.0134796
0.301746	 0.0211881	 0.171589	 0.0227559	 0.0246912
0.304239	 0.035746	 0.171589	 0.0376423	 0.0399621
0.306733	 0.0541433	 0.171589	 0.0563175	 0.0589609
0.309227	 0.0760057	 0.171589	 0.078409	 0.0813178
0.311721	 0.100951	 0.171589	 0.103538	 0.106659
0.314214	 0.12861	 0.171589	 0.131341	 0.134626
0.316708	 0.158641	 0.171589	 0.16148	 0.164887
0.319202	 0.190731	 0.171589	 0.193647	 0.19714
0.321696	 0.224598	 0.171589	 0.227565	 0.231114
0.32419	 0.259992	 0.171589	 0.262988	 0.266566
0.326683	 0.296692	 0.171589	 0.299697	 0.303282
0.329177	 0.334499	 0.171589	 0.337497	 0.34107
0.331671	 0.373238	 0.171589	 0.376216	 0.37976
0.334165	 0.412754	 0.171589	 0.4157	 0.419203
0.336658	 0.452909	 0.171589	 0.455813	 0.459263
0.339152	 0.493579	 0.171589	 0.496433	 0.49982
0.341646	 0.534654	 0.171589	 0.53745	 0.540766
0.34414	 0.576034	 0.171589	 0.578767	 0.582004
0.346633	 0.61763	 0.171589	 0.620294	 0.623447
0.349127	 0.65936	 0.171589	 0.661952	 0.665016
0.351621	 0.701152	 0.171589	 0.703668	 0.706639
0.354115	 0.742939	 0.171589	 0.745375	 0.74825
0.356608	 0.78466	 0.171589	 0.787015	 0.789791
0.359102	 0.826259	 0.171589	 0.828531	 0.831206
0.361596	 0.867687	 0.171589	 0.869874	 0.872445
0.36409	 0.908895	 0.171589	 0.910997	 0.913464
0.366584	 0.949842	 0.171589	 0.951856	 0.954218
0.369077	 0.990487	 0.171589	 0.992414	 0.994669
0.371571	 1.03079	 0.171589	 1.03263	 1.03478
0.374065	 1.07073	 0.171589	 1.07248	 1.07452
0.376559	 1.11026	 0.171589	 1.11192	 1.11386
0.379052	 1.14935	 0.171589	 1.15093	 1.15276
0.381546	 1.18799	 0.171589	 1.18948	 1.1912
0.38404	 1.22614	 0.171589	 1.22754	 1.22916
0.386534	 1.26378	 0.171589	 1.26509	 1.26661
0.389027	 1.30088	 0.171589	 1.30211	 1.30352
0.391521	 1.33743	 0.171589	 1.33858	 1.33989
0.394015	 1.37341	 0.171589	 1.37447	 1.37568
0.396509	 1.4088	 0.171589	 1.40978	 1.41089
0.399002	 1.44358	 0.171589	 1.44447	 1.44549
0.401496	 1.47773	 0.171589	 1.47855	 1.47946
0.40399	 1.51125	 0.171589	 1.51198	 1.5128
0.406484	 1.5441	 0.171589	 1.54476	 1.54549
0.408978	 1.57629	 0.171589	 1.57687	 1.5775
0.411471	 1.6078	 0.171589	 1.6083	 1.60885
0.413965	 1.63861	 0.171589	 1.63904	 1.63949
0.416459	 1.66872	 0.171589	 1.66907	 1.66944
0.418953	 1.69811	 0.171589	 1.69839	 1.69868
0.421446	 1.72677	 0.171589	 1.72699	 1.72719
0.42394	 1.7547	 0.171589	 1.75485	 1.75497
0.426434	 1.78188	 0.171589	 1.78196	 1.782
0.428928	 1.80831	 0.171589	 1.80833	 1.80829
0.431421	 1.83398	 0.171589	 1.83393	 1.83381
0.433915	 1.85887	 0.171589	 1.85876	 1.85857
0.436409	 1.88299	 0.171589	 1.88282	 1.88256
0.438903	 1.90632	 0.171589	 1.90609	 1.90576
0.441397	 1.92886	 0.171589	 1.92858	 1.92818
0.44389	 1.95061	 0.171589	 1.95027	 1.9498
0.446384	 1.97155	 0.171589	 1.97115	 1.97063
0.448878	 1.99168	 0.171589	 1.99123	 1.99065
0.451372	 2.01099	 0.171589	 2.0105	 2.00985
0.453865	 2.02949	 0.171589	 2.02895	 2.02825
0.456359	 2.04716	 0.171589	 2.04657	 2.04582
0.458853	 2.06401	 0.171589	 2.06337	 2.06257
0.461347	 2.08002	 0.171589	 2.07934	 2.07849
0.46384	 2.0952	 0.171589	 2.09448	 2.09357
0.466334	 2.10953	 0.171589	 2.10878	 2.10782
0.468828	 2.12303	 0.171589	 2.12223	 2.12123
0.471322	 2.13567	 0.171589	 2.13484	 2.1338
0.473815	 2.14747	 0.171589	 2.14661	 2.14553
0.476309	 2.15841	 0.171589	 2.15752	 2.1564
0.478803	 2.1685	 0.171589	 2.16758	 2.16643
0.481297	 2.17774	 0.171589	 2.17678	 2.1756
0.483791	 2.18611	 0.171589	 2.18513	 2.18392
0.486284	 2.19363	 0.171589	 2.19262	 2.19138
0.488778	 2.20028	 0.171589	 2.19925	 2.19799
0.491272	 2.20606	 0.171589	 2.20502	 2.20373
0.493766	 2.21099	 0.171589	 2.20992	 2.20861
0.496259	 2.21504	 0.171589	 2.21396	 2.21263
0.498753	 2.21823	 0.171589	 2.21713	 2.21579
0.501247	 2.22055	 0.171589	 2.21944	 2.21808
0.503741	 2.22201	 0.171589	 2.22088	 2.21952
0.506234	 2.22259	 0.171589	 2.22146	 2.22008
0.508728	 2.22231	 0.171589	 2.22117	 2.21978
0.511222	 2.22115	 0.171589	 2.22001	 2.21862
0.513716	 2.21913	 0.171589	 2.21799	 2.21659
0.516209	 2.21624	 0.171589	 2.2151	 2.2137
0.518703	 2.21249	 0.171589	 2.21134	 2.20995
0.521197	 2.20787	 0.171589	 2.20672	 2.20533
0.523691	 2.20238	 0.171589	 2.20123	 2.19985
0.526185	 2.19602	 0.171589	 2.19489	 2.19352
0.528678	 2.18881	 0.171589	 2.18768	 2.18632
0.531172	 2.18073	 0.171589	 2.17961	 2.17826
0.533666	 2.17179	 0.171589	 2.17068	 2.16935
0.53616	 2.162	 0.171589	 2.1609	 2.15959
0.538653	 2.15134	 0.171589	 2.15027	 2.14897
0.541147	 2.13984	 0.171589	 2.13878	 2.13751
0.543641	 2.12749	 0.171589	 2.12644	 2.1252
0.546135	 2.11428	 0.171589	 2.11326	 2.11205
0.548628	 2.10023	 0.171589	 2.09924	 2.09805
0.551122	 2.08534	 0.171589	 2.08437	 2.08322
0.553616	 2.06962	 0.171589	 2.06867	 2.06755
0.55611	 2.05305	 0.171589	 2.05214	 2.05105
0.558603	 2.03566	 0.171589	 2.03477	 2.03373
0.561097	 2.01744	 0.171589	 2.01659	 2.01558
0.563591	 1.9984	 0.171589	 1.99758	 1.99662
0.566085	 1.97855	 0.171589	 1.97776	 1.97685
0.568579	 1.95788	 0.171589	 1.95713	 1.95626
0.571072	 1.9364	 0.171589	 1.9357	 1.93488
0.573566	 1.91413	 0.171589	 1.91346	 1.9127
0.57606	 1.89106	 0.171589	 1.89044	 1.88973
0.578554	 1.8672	 0.171589	 1.86662	 1.86597
0.581047	 1.84256	 0.171589	 1.84203	 1.84144
0.583541	 1.81715	 0.171589	 1.81667	 1.81614
0.586035	 1.79097	 0.171589	 1.79054	 1.79007
0.588529	 1.76404	 0.171589	 1.76366	 1.76325
0.591022	 1.73635	 0.171589	 1.73603	 1.73569
0.593516	 1.70793	 0.171589	 1.70766	 1.70739
0.59601	 1.67877	 0.171589	 1.67856	 1.67836
0.598504	 1.64889	 0.171589	 1.64874	 1.64862
0.600998	 1.6183	 0.171589	 1.61821	 1.61817
0.603491	 1.58702	 0.171589	 1.58699	 1.58702
0.605985	 1.55504	 0.171589	 1.55508	 1.55519
0.608479	 1.5224	 0.171589	 1.5225	 1.52269
0.610973	 1.48909	 0.171589	 1.48926	 1.48953
0.613466	 1.45513	 0.171589	 1.45537	 1.45573
0.61596	 1.42055	 0.171589	 1.42085	 1.4213
0.618454	 1.38534	 0.171589	 1.38572	 1.38625
0.620948	 1.34954	 0.171589	 1.34999	 1.35061
0.623441	 1.31316	 0.171589	 1.31369	 1.3144
0.625935	 1.27622	 0.171589	 1.27682	 1.27762
0.628429	 1.23873	 0.171589	 1.23941	 1.24031
0.630923	 1.20073	 0.171589	 1.20148	 1.20248
0.633416	 1.16223	 0.171589	 1.16306	 1.16415
0.63591	 1.12326	 0.171589	 1.12417	 1.12536
0.638404	 1.08385	 0.171589	 1.08484	 1.08613
0.640898	 1.04402	 0.171589	 1.04509	 1.04648
0.643392	 1.00381	 0.171589	 1.00496	 1.00645
0.645885	 0.963243	 0.171589	 0.964479	 0.966064
0.648379	 0.922365	 0.171589	 0.923682	 0.925366
0.650873	 0.881209	 0.171589	 0.882608	 0.884393
0.653367	 0.83982	 0.171589	 0.8413	 0.843184
0.65586	 0.798241	 0.171589	 0.799802	 0.801785
0.658354	 0.756524	 0.171589	 0.758164	 0.760244
0.660848	 0.714721	 0.171589	 0.71644	 0.718616
0.663342	 0.672892	 0.171589	 0.674688	 0.676958
0.665835	 0.631101	 0.171589	 0.632972	 0.635334
0.668329	 0.589421	 0.171589	 0.591364	 0.593813
0.670823	 0.547928	 0.171589	 0.549941	 0.552474
0.673317	 0.506711	 0.171589	 0.508788	 0.5114
0.67581	 0.465865	 0.171589	 0.468003	 0.470688
0.678304	 0.425497	 0.171589	 0.427689	 0.43044
0.680798	 0.385728	 0.171589	 0.387967	 0.390775
0.683292	 0.34669	 0.171589	 0.348968	 0.351822
0.685786	 0.308534	 0.171589	 0.310841	 0.313729
0.688279	 0.27143	 0.171589	 0.273752	 0.27666
0.690773	 0.235567	 0.171589	 0.237891	 0.2408
0.693267	 0.20116	 0.171589	 0.20347	 0.206359
0.695761	 0.168452	 0.171589	 0.170726	 0.173571
0.698254	 0.137715	 0.171589	 0.139929	 0.1427
0.700748	 0.109253	 0.171589	 0.111378	 0.114041
0.703242	 0.0833993	 0.171589	 0.0854046	 0.0879184
0.705736	 0.060518	 0.171589	 0.0623657	 0.0646861
0.708229	 0.0409894	 0.171589	 0.0426387	 0.0447155
0.710723	 0.0251945	 0.171589	 0.0266018	 0.0283814
0.713217	 0.0134832	 0.171589	 0.0146044	 0.0160321
0.715711	 0.00611482	 0.171589	 0.00690698	 0.00793025
0.718204	 0.00304567	 0.171589	 0.00348347	 0.00407147
0.720698	 0.00304608	 0.171589	 0.0032408	 0.00351078
0.723192	 0.00414003	 0.171589	 0.00424748	 0.00439105
0.725686	 0.00548445	 0.171589	 0.00557204	 0.00568003
0.72818	 0.0068089	 0.171589	 0.00690717	 0.00702062
0.730673	 0.00800535	 0.171589	 0.00813219	 0.00827435
0.733167	 0.00902472	 0.171589	 0.00919304	 0.00938012
0.735661	 0.00984897	 0.171589	 0.0100694	 0.0103144
0.738155	 0.0104828	 0.171589	 0.0107647	 0.0110787
0.740648	 0.0109518	 0.171589	 0.0113034	 0.0116962
0.743142	 0.0113025	 0.171589	 0.011731	 0.0122107
0.745636	 0.0116044	 0.171589	 0.012115	 0.0126871
0.74813	 0.0119505	 0.171589	 0.0125449	 0.013211
0.750623	 0.0124561	 0.171589	 0.0131307	 0.0138862
0.753117	 0.0132529	 0.171589	 0.0139966	 0.0148291
0.755611	 0.0144762	 0.171589	 0.0152692	 0.0161569
0.758105	 0.0162464	 0.171589	 0.017061	 0.0179741
0.760599	 0.0186519	 0.171589	 0.0194554	 0.020359
0.763092	 0.0217379	 0.171589	 0.0224968	 0.0233543
0.765586	 0.0255059	 0.171589	 0.0261887	 0.0269658
0.76808	 0.0299193	 0.171589	 0.030499	 0.0311654
0.770574	 0.0349117	 0.171589	 0.0353665	 0.0358977
0.773067	 0.0403955	 0.171589	 0.0407093	 0.0410868
0.775561	 0.0462692	 0.171589	 0.0464313	 0.0466424
0.778055	 0.0524233	 0.171589	 0.0524282	 0.0524657
0.780549	 0.058745	 0.171589	 0.0585915	 0.0584536
0.783042	 0.0651217	 0.171589	 0.0648129	 0.0645019
0.785536	 0.0714436	 0.171589	 0.0709859	 0.0705084
0.78803	 0.077606	 0.171589	 0.0770091	 0.0763747
0.790524	 0.0835108	 0.171589	 0.0827866	 0.0820082
0.793017	 0.0890673	 0.171589	 0.08823	 0.0873227
0.795511	 0.0941933	 0.171589	 0.0932587	 0.0922394
0.798005	 0.0988152	 0.171589	 0.0978004	 0.0966878
0.800499	 0.102869	 0.171589	 0.101792	 0.100606
0.802993	 0.106299	 0.171589	 0.105178	 0.103939
0.805486	 0.10906	 0.171589	 0.107915	 0.106644
0.80798	 0.111116	 0.171589	 0.109966	 0.108684
0.810474	 0.112439	 0.171589	 0.111304	 0.110033
0.812968	 0.113013	 0.171589	 0.111911	 0.110672
0.815461	 0.11283	 0.171589	 0.111779	 0.110593
0.817955	 0.11189	 0.171589	 0.110908	 0.109795
0.820449	 0.110204	 0.171589	 0.109309	 0.108287
0.822943	 0.107794	 0.171589	 0.107	 0.106088
0.825436	 0.104687	 0.171589	 0.104011	 0.103224
0.82793	 0.100924	 0.171589	 0.100377	 0.0997306
0.830424	 0.0965527	 0.171589	 0.0961464	 0.0956537
0.832918	 0.0916317	 0.171589	 0.0913752	 0.0910467
0.835411	 0.0862283	 0.171589	 0.0861283	 0.0859723
0.837905	 0.0804191	 0.171589	 0.0804798	 0.0805016
0.840399	 0.0742898	 0.171589	 0.0745124	 0.074714
0.842893	 0.0679342	 0.171589	 0.0683167	 0.0686966
0.845387	 0.0614537	 0.171589	 0.0619904	 0.0625434
0.84788	 0.0549558	 0.171589	 0.0556373	 0.0563538
0.850374	 0.0485528	 0.171589	 0.0493655	 0.0502314
0.852868	 0.0423589	 0.171589	 0.0432851	 0.0442816
0.855362	 0.0364878	 0.171589	 0.0375052	 0.0386086
0.857855	 0.0310478	 0.171589	 0.0321299	 0.0333121
0.860349	 0.0261365	 0.171589	 0.0272534	 0.0284816
0.862843	 0.0218343	 0.171589	 0.0229528	 0.0241914
0.865337	 0.018195	 0.171589	 0.0192808	 0.0204921
0.86783	 0.0152361	 0.171589	 0.0162561	 0.0174036
0.870324	 0.0129291	 0.171589	 0.0138552	 0.014907
0.872818	 0.0111947	 0.171589	 0.0120076	 0.0129406
0.875312	 0.00990834	 0.171589	 0.0106006	 0.0114041
0.877805	 0.00891803	 0.171589	 0.00949425	 0.0101705
0.880299	 0.00807073	 0.171589	 0.00854527	 0.00910849
0.882793	 0.00723903	 0.171589	 0.00763315	 0.00810709
0.885287	 0.00634658	 0.171589	 0.006688	 0.00710641
0.887781	 0.00540352	 0.171589	 0.00573114	 0.00614344
0.890274	 0.00458646	 0.171589	 0.00496274	 0.00544755
0.892768	 0.0044352	 0.171589	 0.00495679	 0.00562726
0.895262	 0.00606597	 0.171589	 0.00680784	 0.00774195
0.897756	 0.0105523	 0.171589	 0.011503	 0.0126849
0.900249	 0.0182258	 0.171589	 0.0193459	 0.0207289
0.902743	 0.0290006	 0.171589	 0.0302509	 0.0317877
0.905237	 0.0426436	 0.171589	 0.043988	 0.0456347
0.907731	 0.0588627	 0.171589	 0.0602682	 0.061985
0.910224	 0.0773443	 0.171589	 0.0787815	 0.0805332
0.912718	 0.0977731	 0.171589	 0.0992168	 0.100973
0.915212	 0.119846	 0.171589	 0.121274	 0.123009
0.917706	 0.143278	 0.171589	 0.144673	 0.146364
0.9202	 0.167806	 0.171589	 0.169153	 0.170785
0.922693	 0.193193	 0.171589	 0.19448	 0.196036
0.925187	 0.219221	 0.171589	 0.220439	 0.221909
0.927681	 0.245695	 0.171589	 0.246837	 0.248213
0.930175	 0.272443	 0.171589	 0.273502	 0.274777
0.932668	 0.299305	 0.171589	 0.300279	 0.301448
0.935162	 0.326143	 0.171589	 0.327028	 0.328088
0.937656	 0.35283	 0.171589	 0.353624	 0.354574
0.94015	 0.379252	 0.171589	 0.379955	 0.380793
0.942643	 0.405308	 0.171589	 0.405919	 0.406646
0.945137	 0.430906	 0.171589	 0.431426	 0.432042
0.947631	 0.455962	 0.171589	 0.456392	 0.456899
0.950125	 0.480402	 0.171589	 0.480744	 0.481144
0.952618	 0.504158	 0.171589	 0.504414	 0.50471
0.955112	 0.527169	 0.171589	 0.527341	 0.527535
0.957606	 0.549378	 0.171589	 0.54947	 0.549565
0.9601	 0.570736	 0.171589	 0.57075	 0.57075
0.962594	 0.591197	 0.171589	 0.591135	 0.591045
0.965087	 0.610719	 0.171589	 0.610585	 0.610407
0.967581	 0.629264	 0.171589	 0.629062	 0.628801
0.970075	 0.646798	 0.171589	 0.646531	 0.646192
0.972569	 0.66329	 0.171589	 0.662962	 0.662549
0.975062	 0.678712	 0.171589	 0.678327	 0.677845
0.977556	 0.69304	 0.171589	 0.692601	 0.692054
0.98005	 0.706249	 0.171589	 0.705761	 0.705154
0.982544	 0.718321	 0.171589	 0.717787	 0.717125
0.985037	 0.729236	 0.171589	 0.728661	 0.727949
0.987531	 0.73898	 0.171589	 0.738367	 0.737611
0.990025	 0.747537	 0.171589	 0.746892	 0.746096
0.992519	 0.754898	 0.171589	 0.754223	 0.753392
0.995012	 0.76105	 0.171589	 0.760351	 0.759491
0.997506	 0.765986	 0.171589	 0.765267	 0.764382


0	 0.77033	 0.182987	 0.769699	 0.768964
0.00249377	 0.772826	 0.182987	 0.772185	 0.771438
0.00498753	 0.774088	 0.182987	 0.77344	 0.772685
0.0074813	 0.774113	 0.182987	 0.773462	 0.772703
0.00997506	 0.772902	 0.182987	 0.772251	 0.771494
0.0124688	 0.770456	 0.182987	 0.769809	 0.769058
0.0149626	 0.766779	 0.182987	 0.76614	 0.765398
0.0174564	 0.761875	 0.182987	 0.761247	 0.760519
0.0199501	 0.755751	 0.182987	 0.755138	 0.754428
0.0224439	 0.748414	 0.182987	 0.74782	 0.747133
0.0249377	 0.739876	 0.182987	 0.739305	 0.738644
0.0274314	 0.730148	 0.182987	 0.729603	 0.728973
0.0299252	 0.719244	 0.182987	 0.718728	 0.718134
0.032419	 0.707179	 0.182987	 0.706696	 0.706142
0.0349127	 0.693972	 0.182987	 0.693526	 0.693015
0.0374065	 0.679643	 0.182987	 0.679237	 0.678774
0.0399002	 0.664214	 0.182987	 0.663852	 0.66344
0.042394	 0.64771	 0.182987	 0.647395	 0.647039
0.0448878	 0.63016	 0.182987	 0.629895	 0.629599
0.0473815	 0.611595	 0.182987	 0.611383	 0.61115
0.0498753	 0.592048	 0.182987	 0.591893	 0.591726
0.0523691	 0.571557	 0.182987	 0.571462	 0.571366
0.0548628	 0.550165	 0.182987	 0.550132	 0.550109
0.0573566	 0.527916	 0.182987	 0.527948	 0.528002
0.0598504	 0.504861	 0.182987	 0.504961	 0.505095
0.0623441	 0.481056	 0.182987	 0.481227	 0.481442
0.0648379	 0.456562	 0.182987	 0.456805	 0.457106
0.0673317	 0.431448	 0.182987	 0.431765	 0.432152
0.0698254	 0.405788	 0.182987	 0.406181	 0.406656
0.0723192	 0.379666	 0.182987	 0.380135	 0.380699
0.074813	 0.353172	 0.182987	 0.353719	 0.354372
0.0773067	 0.326411	 0.182987	 0.327034	 0.327777
0.0798005	 0.299495	 0.182987	 0.300194	 0.301026
0.0822943	 0.27255	 0.182987	 0.273325	 0.274243
0.084788	 0.245719	 0.182987	 0.246566	 0.247568
0.0872818	 0.219158	 0.182987	 0.220074	 0.221155
0.0897756	 0.193044	 0.182987	 0.194024	 0.195176
0.0922693	 0.167571	 0.182987	 0.168608	 0.169824
0.0947631	 0.142957	 0.182987	 0.144043	 0.145312
0.0972569	 0.119443	 0.182987	 0.120566	 0.121876
0.0997506	 0.0972934	 0.182987	 0.0984411	 0.0997742
0.102244	 0.0767953	 0.182987	 0.0779509	 0.0792875
0.104738	 0.0582551	 0.182987	 0.0593991	 0.0607154
0.107232	 0.041991	 0.182987	 0.0431006	 0.0443691
0.109726	 0.0283208	 0.182987	 0.0293698	 0.0305592
0.112219	 0.0175412	 0.182987	 0.0185001	 0.0195755
0.114713	 0.00989323	 0.182987	 0.0107278	 0.0116512
0.117207	 0.00547757	 0.182987	 0.00614727	 0.00687869
0.119701	 0.00396802	 0.182987	 0.00444793	 0.00497034
0.122195	 0.00421909	 0.182987	 0.00457181	 0.00495178
0.124688	 0.00506964	 0.182987	 0.00538469	 0.00571581
0.127182	 0.00599593	 0.182987	 0.00633105	 0.00667529
0.129676	 0.00683617	 0.182987	 0.00722814	 0.00762451
0.13217	 0.00758736	 0.182987	 0.00806374	 0.00854028
0.134663	 0.00833039	 0.182987	 0.00891354	 0.00949191
0.137157	 0.00919896	 0.182987	 0.00990483	 0.0105999
0.139651	 0.0103565	 0.182987	 0.0111908	 0.0120077
0.142145	 0.0119687	 0.182987	 0.012924	 0.0138557
0.144638	 0.0141742	 0.182987	 0.0152294	 0.016257
0.147132	 0.0170625	 0.182987	 0.018187	 0.0192825
0.149626	 0.0206674	 0.182987	 0.0218258	 0.0229561
0.15212	 0.0249724	 0.182987	 0.0261287	 0.0272594
0.154613	 0.0299219	 0.182987	 0.0310421	 0.0321398
0.157107	 0.0354323	 0.182987	 0.036486	 0.0375203
0.159601	 0.0414019	 0.182987	 0.0423626	 0.0433068
0.162095	 0.0477179	 0.182987	 0.0485636	 0.049395
0.164589	 0.0542622	 0.182987	 0.0549754	 0.0556759
0.167082	 0.0609161	 0.182987	 0.0614836	 0.0620393
0.169576	 0.0675634	 0.182987	 0.0679758	 0.0683769
0.17207	 0.0740925	 0.182987	 0.0743444	 0.0745848
0.174564	 0.0803984	 0.182987	 0.0804877	 0.0805653
0.177057	 0.0863839	 0.182987	 0.0863118	 0.0862274
0.179551	 0.0919607	 0.182987	 0.091731	 0.0914886
0.182045	 0.0970492	 0.182987	 0.0966684	 0.0962745
0.184539	 0.10158	 0.182987	 0.101056	 0.10052
0.187032	 0.105492	 0.182987	 0.104837	 0.104169
0.189526	 0.108735	 0.182987	 0.107961	 0.107174
0.19202	 0.111268	 0.182987	 0.110389	 0.109497
0.194514	 0.113061	 0.182987	 0.112091	 0.111111
0.197007	 0.114091	 0.182987	 0.113048	 0.111996
0.199501	 0.114348	 0.182987	 0.113247	 0.112142
0.201995	 0.113828	 0.182987	 0.112688	 0.111547
0.204489	 0.112539	 0.182987	 0.111379	 0.110221
0.206983	 0.110497	 0.182987	 0.109336	 0.108182
0.209476	 0.10773	 0.182987	 0.106587	 0.105454
0.21197	 0.104274	 0.182987	 0.103167	 0.102076
0.214464	 0.100173	 0.182987	 0.0991219	 0.0980911
0.216958	 0.0954843	 0.182987	 0.0945063	 0.0935542
0.219451	 0.0902716	 0.182987	 0.0893845	 0.0885285
0.221945	 0.0846095	 0.182987	 0.0838297	 0.0830858
0.224439	 0.0785817	 0.182987	 0.0779241	 0.0773067
0.226933	 0.0722802	 0.182987	 0.0717581	 0.0712796
0.229426	 0.0658055	 0.182987	 0.0654298	 0.0651001
0.23192	 0.0592648	 0.182987	 0.0590438	 0.0588697
0.234414	 0.0527709	 0.182987	 0.0527096	 0.0526947
0.236908	 0.0464404	 0.182987	 0.0465401	 0.0466837
0.239401	 0.0403906	 0.182987	 0.0406483	 0.0409451
0.241895	 0.0347362	 0.182987	 0.0351438	 0.0355836
0.244389	 0.0295848	 0.182987	 0.0301286	 0.0306958
0.246883	 0.0250305	 0.182987	 0.025691	 0.0263641
0.249377	 0.0211469	 0.182987	 0.0218983	 0.0226504
0.25187	 0.0179776	 0.182987	 0.0187884	 0.0195882
0.254364	 0.0155264	 0.182987	 0.0163613	 0.017175
0.256858	 0.01375	 0.182987	 0.0145733	 0.015368
0.259352	 0.0125573	 0.182987	 0.0133374	 0.014085
0.261845	 0.0118209	 0.182987	 0.0125343	 0.0132142
0.264339	 0.0113965	 0.182987	 0.0120292	 0.0126297
0.266833	 0.0111438	 0.182987	 0.0116904	 0.0122074
0.269327	 0.0109412	 0.182987	 0.0114024	 0.011837
0.27182	 0.0106914	 0.182987	 0.0110717	 0.0114287
0.274314	 0.0103226	 0.182987	 0.0106286	 0.0109146
0.276808	 0.00978632	 0.182987	 0.0100259	 0.0102489
0.279302	 0.0090554	 0.182987	 0.00923716	 0.00940617
0.281796	 0.00812269	 0.182987	 0.00825647	 0.00838149
0.284289	 0.00700152	 0.182987	 0.00709892	 0.00719205
0.286783	 0.00573013	 0.182987	 0.00580654	 0.00588411
0.289277	 0.00438719	 0.182987	 0.00446716	 0.00455595
0.291771	 0.00314778	 0.182987	 0.00328152	 0.00343842
0.294264	 0.00251816	 0.182987	 0.0028318	 0.00319963
0.296758	 0.0041024	 0.182987	 0.00477704	 0.00554728
0.299252	 0.00975742	 0.182987	 0.0107988	 0.0119886
0.301746	 0.0198224	 0.182987	 0.0211881	 0.0227559
0.304239	 0.0340996	 0.182987	 0.035746	 0.0376423
0.306733	 0.0522597	 0.182987	 0.0541433	 0.0563175
0.309227	 0.0739265	 0.182987	 0.0760057	 0.078409
0.311721	 0.0987144	 0.182987	 0.100951	 0.103538
0.314214	 0.126251	 0.182987	 0.12861	 0.131341
0.316708	 0.156189	 0.182987	 0.158641	 0.16148
0.319202	 0.188212	 0.182987	 0.190731	 0.193647
0.321696	 0.222035	 0.182987	 0.224598	 0.227565
0.32419	 0.257405	 0.182987	 0.259992	 0.262988
0.326683	 0.294096	 0.182987	 0.296692	 0.299697
0.329177	 0.331907	 0.182987	 0.334499	 0.337497
0.331671	 0.370664	 0.182987	 0.373238	 0.376216
0.334165	 0.410207	 0.182987	 0.412754	 0.4157
0.336658	 0.450397	 0.182987	 0.452909	 0.455813
0.339152	 0.491109	 0.182987	 0.493579	 0.496433
0.341646	 0.532232	 0.182987	 0.534654	 0.53745
0.34414	 0.573665	 0.182987	 0.576034	 0.578767
0.346633	 0.615319	 0.182987	 0.61763	 0.620294
0.349127	 0.65711	 0.182987	 0.65936	 0.661952
0.351621	 0.698966	 0.182987	 0.701152	 0.703668
0.354115	 0.74082	 0.182987	 0.742939	 0.745375
0.356608	 0.78261	 0.182987	 0.78466	 0.787015
0.359102	 0.82428	 0.182987	 0.826259	 0.828531
0.361596	 0.865779	 0.182987	 0.867687	 0.869874
0.36409	 0.907061	 0.182987	 0.908895	 0.910997
0.366584	 0.948081	 0.182987	 0.949842	 0.951856
0.369077	 0.9888	 0.182987	 0.990487	 0.992414
0.371571	 1.02918	 0.182987	 1.03079	 1.03263
0.374065	 1.06919	 0.182987	 1.07073	 1.07248
0.376559	 1.10879	 0.182987	 1.11026	 1.11192
0.379052	 1.14797	 0.182987	 1.14935	 1.15093
0.381546	 1.18668	 0.182987	 1.18799	 1.18948
0.38404	 1.2249	 0.182987	 1.22614	 1.22754
0.386534	 1.26261	 0.182987	 1.26378	 1.26509
0.389027	 1.29979	 0.182987	 1.30088	 1.30211
0.391521	 1.33641	 0.182987	 1.33743	 1.33858
0.394015	 1.37247	 0.182987	 1.37341	 1.37447
0.396509	 1.40792	 0.182987	 1.4088	 1.40978
0.399002	 1.44277	 0.182987	 1.44358	 1.44447
0.401496	 1.47699	 0.182987	 1.47773	 1.47855
0.40399	 1.51057	 0.182987	 1.51125	 1.51198
0.406484	 1.5435	 0.182987	 1.5441	 1.54476
0.408978	 1.57575	 0.182987	 1.57629	 1.57687
0.411471	 1.60732	 0.182987	 1.6078	 1.6083
0.413965	 1.6382	 0.182987	 1.63861	 1.63904
0.416459	 1.66837	 0.182987	 1.66872	 1.66907
0.418953	 1.69782	 0.182987	 1.69811	 1.69839
0.421446	 1.72655	 0.182987	 1.72677	 1.72699
0.42394	 1.75453	 0.182987	 1.7547	 1.75485
0.426434	 1.78177	 0.182987	 1.78188	 1.78196
0.428928	 1.80825	 0.182987	 1.80831	 1.80833
0.431421	 1.83397	 0.182987	 1.83398	 1.83393
0.433915	 1.85892	 0.182987	 1.85887	 1.85876
0.436409	 1.88309	 0.182987	 1.88299	 1.88282
0.438903	 1.90648	 0.182987	 1.90632	 1.90609
0.441397	 1.92907	 0.182987	 1.92886	 1.92858
0.44389	 1.95086	 0.182987	 1.95061	 1.95027
